# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1780627079.56522 539.360995 2830.484797 -28.191036 -0.530173 0.455379 -0.662723 0.268969 0.0113536490 -0.0132482247 0.0010635126 0.0177900553 -0.0011936009 0.0021791376 103643.0344993085 -19213.1420095600 -5565.1276197455 19140.5965064736 -2219.3204842892 2174.0697922193
1780627079.63187 541.878317 2837.125061 -28.607789 -0.528333 0.456614 -0.663463 0.268670 0.0113112055 -0.0132558253 0.0010949516 0.0178892825 -0.0012464992 0.0021978941 104339.3343552407 -19377.8861806694 -5608.9610739501 19284.9622362897 -2229.5036716040 2185.4220123120
1780627079.69853 544.408497 2843.782075 -29.028140 -0.529080 0.454391 -0.664332 0.268824 0.0114264955 -0.0133017439 0.0011326880 0.0178334335 -0.0012789817 0.0022141192 105040.4754397009 -19544.1728267412 -5653.1896080893 19430.6164339571 -2239.7752262125 2196.8647064771
1780627079.76518 546.949769 2850.453790 -29.452728 -0.528828 0.453975 -0.664785 0.268903 0.0114593665 -0.0133286496 0.0011536739 0.0178615281 -0.0013040395 0.0022289057 105746.2548920814 -19711.9048666696 -5697.7917041109 19577.5076154389 -2250.1357101114 2208.3930540158
1780627079.83184 549.502858 2857.142609 -29.881564 -0.526852 0.454308 -0.666345 0.268357 0.0114568780 -0.0133432208 0.0012179406 0.0179136618 -0.0013936254 0.0022551402 106456.9574919600 -19881.1416932950 -5742.7843820434 19725.6987610252 -2260.5906932123 2220.0116691711
1780627079.89852 552.068729 2863.848266 -30.315056 -0.527573 0.454744 -0.666106 0.266790 0.0115382834 -0.0133866005 0.0011871246 0.0179043889 -0.0013527115 0.0022590187 107172.5747815081 -20051.9436898703 -5788.1791678448 19875.2149275050 -2271.1370218450 2231.7233098318
1780627079.96514 554.644989 2870.563471 -30.752640 -0.529519 0.454807 -0.664956 0.265693 0.0116380456 -0.0134369432 0.0011198991 0.0178851725 -0.0012605669 0.0022545541 107892.3543178429 -20224.1554189398 -5833.9331872213 20025.9149650547 -2281.7629375636 2243.5168692750
1780627080.03180 557.234842 2877.297701 -31.194813 -0.531973 0.454829 -0.663485 0.264430 0.0117546259 -0.0134917007 0.0010349555 0.0178517032 -0.0011452479 0.0022477093 108617.3398222304 -20398.0072417260 -5880.1090017122 20178.0136255456 -2292.4862825328 2255.4088743852
1780627080.09849 559.837620 2884.051600 -31.641220 -0.534642 0.453667 -0.663099 0.261998 0.0119655170 -0.0135637053 0.0009815264 0.0177174555 -0.0010628651 0.0022475096 109347.6406413092 -20573.4807162195 -5926.7046622062 20331.5159122431 -2303.3132970357 2267.3994530945
1780627080.16514 562.449874 2890.815820 -32.091989 -0.534883 0.455320 -0.662366 0.260488 0.0119905388 -0.0135943168 0.0009299241 0.0177654957 -0.0010067130 0.0022509448 110082.2580931536 -20750.3485953707 -5973.6587116646 20486.2233772421 -2314.2291114962 2279.4729436542
1780627080.23177 565.074352 2897.594056 -32.546611 -0.537098 0.454771 -0.661821 0.258267 0.0121625513 -0.0136557311 0.0008722868 0.0176688583 -0.0009264201 0.0022521923 110821.6300482519 -20928.7915753087 -6021.0133583624 20642.2599474359 -2325.2368592623 2291.6396951468
1780627080.29842 567.713189 2904.390088 -33.005416 -0.538781 0.455139 -0.660291 0.258030 0.0122118768 -0.0136920070 0.0007970187 0.0176964839 -0.0008317776 0.0022520127 111566.1958577877 -21108.9561925639 -6068.8045269415 20799.7416797324 -2336.3414307724 2303.9087774127
1780627080.36507 570.364870 2911.201304 -33.467451 -0.540018 0.454694 -0.660299 0.256203 0.0123481114 -0.0137425385 0.0007703461 0.0176297930 -0.0007945431 0.0022593687 112315.7147715327 -21290.7576291571 -6117.0121856934 20958.6162838355 -2347.5421454316 2316.2752980628
1780627080.43173 573.029740 2918.028971 -33.933464 -0.540208 0.455279 -0.660032 0.255449 0.0123841759 -0.0137729718 0.0007482128 0.0176621285 -0.0007702592 0.0022680009 113070.3404511369 -21474.2335841790 -6165.6457335586 21118.9146260672 -2358.8426694683 2328.7422013053
1780627080.49838 575.707701 2924.872569 -34.403972 -0.540275 0.455434 -0.660376 0.254137 0.0124572419 -0.0138094380 0.0007464147 0.0176549431 -0.0007692360 0.0022792666 113830.0323251981 -21659.3867305385 -6214.7047933726 21280.6353637905 -2370.2427221868 2341.3097452985
1780627080.56504 578.398337 2931.731558 -34.880386 -0.540739 0.456912 -0.659499 0.252772 0.0124875361 -0.0138405501 0.0006887973 0.0176968379 -0.0007059011 0.0022843531 114594.7270800157 -21846.2026250142 -6264.1844989442 21443.7588479397 -2381.7426798500 2353.9775247792
1780627080.63171 581.102041 2938.607952 -35.363516 -0.543332 0.461539 -0.654694 0.251292 0.0124327584 -0.0138617714 0.0004505771 0.0178388552 -0.0004310998 0.0022746052 115364.6635536758 -22034.7258456586 -6314.0969735948 21608.3283861026 -2393.3485166469 2366.7494623560
1780627080.69834 583.817471 2945.497240 -35.850563 -0.547262 0.461978 -0.650900 0.251813 0.0124811581 -0.0138971902 0.0002768488 0.0178674037 -0.0002122611 0.0022753296 116139.4153457175 -22224.8738951590 -6364.4188336108 21774.2680347890 -2405.0546237664 2379.6194148898
1780627080.76509 586.549992 2952.413946 -36.342046 -0.547903 0.462563 -0.649867 0.252012 0.0124849747 -0.0139209027 0.0002315839 0.0179318892 -0.0001571294 0.0022849760 116920.6640112255 -22417.0360344706 -6415.2558361299 21941.9491636021 -2416.8885432751 2392.6145681094
1780627080.83167 589.288582 2959.329139 -36.836625 -0.547658 0.462652 -0.649644 0.252957 0.0124648611 -0.0139390252 0.0002344281 0.0180187250 -0.0001590035 0.0022961606 117705.1504635863 -22610.4429929196 -6466.4014311703 22110.6824142025 -2428.8002123420 2405.6825826170
1780627080.89831 592.042185 2966.265989 -37.336033 -0.547779 0.463691 -0.648383 0.254024 0.0124065331 -0.0139497536 0.0001932349 0.0181450955 -0.0001083882 0.0023062481 118495.5210987108 -22805.7403387539 -6518.0267969935 22281.0342679343 -2440.8315841794 2418.8678068753
1780627080.96497 594.809487 2973.221936 -37.838919 -0.547926 0.462979 -0.649396 0.252414 0.0125300024 -0.0139968043 0.0002139109 0.0180877294 -0.0001355039 0.0023184483 119291.5465373064 -23002.8515369695 -6570.1144948451 22452.9625746029 -2452.9815945782 2432.1658858699
1780627081.03162 597.588311 2980.191891 -38.345778 -0.548221 0.463501 -0.649295 0.251072 0.0125947065 -0.0140323357 0.0001900439 0.0180902087 -0.0001105533 0.0023296604 120092.6564090736 -23201.6339096749 -6622.6267773026 22626.3450099975 -2465.2427728164 2445.5677482137
1780627081.09828 600.379060 2987.178383 -38.856440 -0.550623 0.462951 -0.648654 0.248473 0.0127868233 -0.0140919732 0.0001166514 0.0179661953 -0.0000229166 0.0023400525 120899.1764534569 -23402.1392089267 -6675.5791649740 22801.2378556043 -2477.6239304883 2459.0779861445
1780627081.16493 603.179751 2994.180123 -39.371118 -0.555567 0.465088 -0.646377 0.239238 0.0131829798 -0.0141825691 -0.0001260468 0.0176332994 0.0002391943 0.0023553575 121710.9811817607 -23604.2563143859 -6728.9475921572 22977.5809917764 -2490.1300276946 2472.6914641996
1780627081.23162 605.991978 3001.203092 -39.892140 -0.558736 0.478282 -0.638016 0.228028 0.0131773915 -0.0141916228 -0.0006412547 0.0176687365 0.0007867788 0.0024042012 122528.7545550269 -23808.1223766249 -6782.7678811437 23155.4971982716 -2502.7759659476 2486.4185811397
1780627081.29824 608.810748 3008.234263 -40.419487 -0.560023 0.503199 -0.622311 0.214229 0.0127577025 -0.0140809653 -0.0014553640 0.0180110519 0.0016964067 0.0025603947 123350.9858941978 -24013.3810934199 -6836.9413085264 23334.6599186634 -2515.5394994811 2500.2352389839
1780627081.36489 611.640388 3015.284952 -40.952639 -0.560033 0.533405 -0.604409 0.191134 0.0124891092 -0.0139174759 -0.0024112594 0.0180467167 0.0027487977 0.0028722271 124179.0563963534 -24220.3586091107 -6891.5526861690 23515.3710616924 -2528.4461832033 2514.1642163380
1780627081.43155 614.482260 3022.355718 -41.492242 -0.551402 0.572009 -0.580778 0.177368 0.0113624829 -0.0134579396 -0.0032968278 0.0187521348 0.0039843348 0.0033721921 125013.0507653124 -24429.1599972927 -6946.6162424745 23697.6501790579 -2541.4973926959 2528.2114119958
1780627081.49820 617.346070 3029.444503 -42.028089 -0.567231 0.556722 -0.583003 0.168574 0.0125627097 -0.0137429250 -0.0035111561 0.0175810777 0.0039127830 0.0034215579 125852.9888468536 -24640.3678346060 -7002.2465356115 23881.8103181894 -2554.6583171874 2542.4002697025
1780627081.56485 620.225556 3036.548177 -42.569876 -0.580577 0.545993 -0.581654 0.162792 0.0134049466 -0.0138522616 -0.0037832670 0.0167006833 0.0039939998 0.0035379936 126698.3188780301 -24853.5735744141 -7058.3534432139 24067.6325654312 -2567.9345213776 2556.7108045035
1780627081.63151 626.708286 3058.485795 -45.077205 -0.589416 0.534263 -0.584888 0.158295 0.0139671880 -0.0139433744 -0.0038220335 0.0162088262 0.0039346815 0.0034420507 127530.6406851814 -25144.8847283915 -7104.8427182107 23941.6863539628 -2539.8219625634 2565.6427803126
1780627081.69817 629.639009 3065.702771 -45.649814 -0.591282 0.525955 -0.590396 0.158712 0.0146154945 -0.0140793698 -0.0036462779 0.0157714566 0.0036129798 0.0033086991 130123.6910992919 -25782.6455481884 -7251.0189959110 24210.3218175710 -2598.4157998247 2611.7926205527
1780627081.76482 632.581460 3072.934383 -46.227412 -0.587287 0.523956 -0.595772 0.160059 0.0146580859 -0.0141748718 -0.0033875330 0.0159343101 0.0033591575 0.0031810234 131000.6180553103 -26006.8183272240 -7309.2022974121 24398.4962137264 -2611.8230295815 2626.7425834026
1780627081.83148 635.537368 3080.183218 -46.810671 -0.584921 0.521628 -0.599790 0.161319 0.0147231793 -0.0142511314 -0.0031969310 0.0160318663 0.0031672617 0.0030964483 131883.4242259823 -26232.9741865086 -7367.8624579667 24588.3187766421 -2625.3625939008 2641.8162828389
1780627081.89812 638.505366 3087.446801 -47.399388 -0.587084 0.518247 -0.601310 0.158677 0.0150385054 -0.0142979880 -0.0031949183 0.0158000609 0.0031041782 0.0030910768 132771.8376638575 -26461.0288897401 -7426.9793035078 24779.7221301423 -2639.0328836726 2657.0091718366
1780627081.96478 641.486203 3094.728463 -47.994812 -0.585729 0.521035 -0.600741 0.156696 0.0150208589 -0.0143175135 -0.0032276987 0.0158728395 0.0031350049 0.0031141574 133666.2753868936 -26691.0586901548 -7486.5747902369 24972.7860348500 -2652.8434037114 2672.3275260478
1780627082.03144 644.480751 3102.027930 -48.595686 -0.584432 0.522905 -0.601211 0.153476 0.0151018191 -0.0143484098 -0.0032338517 0.0158655853 0.0031163971 0.0031188135 134566.7661383963 -26923.1319434402 -7546.6631357219 25167.5482731892 -2666.7924689129 2687.7748369475
1780627082.09809 647.487765 3109.342733 -49.201756 -0.581644 0.526605 -0.601688 0.149493 0.0151234167 -0.0143783510 -0.0032309969 0.0159220922 0.0030947796 0.0031191139 135473.0381294104 -27157.1699708100 -7607.2245007297 25363.9454179767 -2680.8783069346 2703.3467124382
1780627082.16475 650.510269 3116.676210 -49.812802 -0.577509 0.528931 -0.603173 0.151319 0.0149325467 -0.0144208296 -0.0031115945 0.0162275945 0.0030204734 0.0030831260 136385.5480079645 -27393.4000489430 -7668.3102850005 25562.1205258514 -2695.1027603015 2719.0563697798
1780627082.23140 653.547429 3124.027059 -50.429192 -0.577305 0.529659 -0.602789 0.151081 0.0149369172 -0.0144440511 -0.0031307287 0.0162829362 0.0030431234 0.0031022647 137304.1592054729 -27631.7695123647 -7729.9096296508 25762.0526335950 -2709.4653165331 2734.9015019433
1780627082.29806 656.598498 3131.394726 -51.051007 -0.576223 0.531770 -0.601781 0.151812 0.0148272046 -0.0144575619 -0.0031547884 0.0164448923 0.0030945662 0.0031290252 138228.8339780094 -27872.2392577452 -7792.0152005828 25963.7298715139 -2723.9684996489 2750.8808731284
1780627082.36471 659.662558 3138.778172 -51.677674 -0.573804 0.534190 -0.601904 0.151993 0.0147175402 -0.0144813604 -0.0031258613 0.0166331272 0.0030887504 0.0031296324 139159.4863026454 -28114.7582607509 -7854.6165409688 26167.1278400366 -2738.6144727140 2766.9924681344
1780627082.43136 662.739799 3146.178553 -52.309523 -0.571401 0.537227 -0.601356 0.152510 0.0145638251 -0.0144942834 -0.0031201123 0.0168527247 0.0031158247 0.0031431423 140096.2877768342 -28359.3625389691 -7917.7233087053 26372.2738391571 -2753.4085475293 2783.2399341281
1780627082.49802 665.830633 3153.596649 -52.945686 -0.569523 0.539662 -0.601273 0.151262 0.0145218231 -0.0145158346 -0.0031209928 0.0169647741 0.0031220290 0.0031526606 141039.3946591369 -28606.0960946741 -7981.3481395924 26579.2165503252 -2768.3544108492 2799.6267608301
1780627082.56469 668.935690 3161.032920 -53.586120 -0.567749 0.541576 -0.601665 0.149519 0.0145266091 -0.0145447885 -0.0031096947 0.0170384925 0.0031048776 0.0031538810 141988.9043298421 -28855.0135078103 -8045.5041366837 26788.0011875842 -2783.4528346825 2816.1565254878
1780627082.63134 672.054269 3168.483800 -54.231215 -0.566035 0.541865 -0.603303 0.148368 0.0145779002 -0.0145903804 -0.0030430247 0.0170913435 0.0030245255 0.0031295764 142944.3784448678 -29106.0575278246 -8110.1729754265 26998.5607247004 -2798.6940886914 2832.8248409139
1780627082.69798 675.186842 3175.950073 -54.882039 -0.567144 0.542206 -0.602324 0.146857 0.0146702456 -0.0146115036 -0.0031130978 0.0170412016 0.0030805793 0.0031673218 143905.9239094484 -29359.2765551472 -8175.3656431476 27210.9252872908 -2814.0798019995 2849.6353254201
1780627082.76464 678.334317 3183.435355 -55.538403 -0.569393 0.542069 -0.600281 0.147021 0.0147177409 -0.0146196455 -0.0032194448 0.0170127155 0.0031905830 0.0032283393 144874.0522150090 -29614.7725139596 -8241.1105601934 27425.1911988745 -2829.6226670004 2866.5962194080
1780627082.83129 681.495078 3190.937656 -56.199568 -0.571206 0.541426 -0.599256 0.146541 0.0148133607 -0.0146403312 -0.0032880702 0.0169564379 0.0032487252 0.0032691108 145848.5571193668 -29872.4420453800 -8307.3849385238 27641.2988945349 -2845.3245047721 2883.7023080000
1780627082.89795 684.669294 3198.457168 -56.865806 -0.571183 0.541473 -0.599485 0.145518 0.0148865878 -0.0146727127 -0.0032935311 0.0169543370 0.0032416142 0.0032781930 146829.4932479752 -30132.3083579129 -8374.1947136287 27859.2744433289 -2861.1867553535 2900.9554419297
1780627082.96460 687.856540 3205.991676 -57.537157 -0.571363 0.540784 -0.600173 0.144531 0.0149939418 -0.0147118549 -0.0032822414 0.0169271798 0.0032116056 0.0032782962 147816.5989246020 -30394.3432009849 -8441.5300164659 28079.0778531119 -2877.2040654696 2918.3535551609
1780627083.03126 691.058953 3213.544955 -58.214199 -0.577980 0.538572 -0.596376 0.142182 0.0152873963 -0.0147038564 -0.0035352350 0.0165911085 0.0034109943 0.0034012857 148810.3961766075 -30658.7298563585 -8509.4349869359 28300.8430636719 -2893.3836791433 2935.9086010349
1780627083.09792 694.275430 3221.115459 -58.895430 -0.589344 0.533081 -0.592493 0.132101 0.0161180801 -0.0146677567 -0.0039332540 0.0156752270 0.0035923116 0.0035665049 149810.7547994635 -30925.3988929626 -8577.8950267945 28524.5444651677 -2909.7276503495 2953.6166328842
1780627083.16456 697.503939 3228.700232 -59.582120 -0.591593 0.533207 -0.591038 0.127996 0.0163450461 -0.0146635281 -0.0040658591 0.0154642945 0.0036551745 0.0036301969 150817.2794799907 -31194.2088339351 -8646.8734655829 28750.0681405289 -2926.2340887249 2971.4691833776
1780627083.23121 700.745705 3236.303902 -60.274849 -0.589436 0.536307 -0.591679 0.121887 0.0165027179 -0.0146900761 -0.0040809195 0.0153904574 0.0036123403 0.0036261283 151830.6158038110 -31465.2863334285 -8716.4055628748 28977.5425622576 -2942.9185067352 2989.4760624449
1780627083.29788 704.001107 3243.925582 -60.974503 -0.589515 0.540157 -0.589669 0.113987 0.0167196973 -0.0146715500 -0.0042467271 0.0151817634 0.0036833727 0.0036976157 152850.6576020266 -31738.6670998154 -8786.4952035898 29206.9620345916 -2959.7769577534 3007.6391933866
1780627083.36453 707.269947 3251.563640 -61.681772 -0.601145 0.544753 -0.575887 0.101112 0.0171681158 -0.0144212564 -0.0050777809 0.0143580781 0.0042315773 0.0041521860 153877.2002467345 -32014.3414481609 -8857.1352595776 29438.2932830078 -2976.8052304696 3025.9576156385
1780627083.43118 710.551999 3259.218887 -62.396284 -0.618367 0.552556 -0.553005 0.080563 0.0177353151 -0.0138782462 -0.0063954209 0.0130147139 0.0049727009 0.0050065670 154910.4038267501 -32292.3105808285 -8928.3267119738 29671.5690662554 -2994.0111480547 3044.4318971349
1780627083.49784 713.847399 3266.891852 -63.117299 -0.629254 0.567772 -0.527174 0.061336 0.0177603449 -0.0132450343 -0.0076670154 0.0120110021 0.0056791614 0.0060617789 155950.4042045093 -32572.5974278131 -9000.0728289608 29906.8343523619 -3011.4007437287 3063.0629517725
1780627083.56449 717.157392 3274.580953 -63.842102 -0.630000 0.581913 -0.511765 0.050740 0.0174876927 -0.0129132293 -0.0083000298 0.0117049265 0.0060835269 0.0067157923 156997.0944721252 -32855.2958765555 -9072.3869322320 30144.1324697911 -3028.9679968525 3081.8539999743
1780627083.63115 720.482278 3282.288407 -64.573142 -0.635812 0.596316 -0.488489 0.039099 0.0171165017 -0.0123222290 -0.0092199363 0.0110577864 0.0066003831 0.0078083996 158050.7596328740 -33140.4565179956 -9145.2788716948 30383.5034773457 -3046.7220012048 3100.8100097351
1780627083.69780 723.821362 3290.011467 -65.308174 -0.644837 0.603700 -0.468349 0.019512 0.0173969359 -0.0116004179 -0.0101279771 0.0098786135 0.0066761501 0.0087794751 159111.1211007248 -33428.0220852435 -9218.7322237589 30624.9240777768 -3064.6591854362 3119.9265096723
1780627083.76445 727.175545 3297.750352 -66.047757 -0.643493 0.611321 -0.460588 0.007846 0.0175242900 -0.0113469223 -0.0104438060 0.0095065146 0.0066540277 0.0090951657 160178.2374603238 -33718.0695392520 -9292.7595706357 30868.4397768984 -3082.7787517358 3139.2072720478
1780627083.83110 730.548461 3305.508279 -66.792955 -0.637878 0.614383 -0.464206 0.012575 0.0172926840 -0.0115971244 -0.0102267272 0.0099865395 0.0067676859 0.0089176694 161252.5688391427 -34010.9014627666 -9367.4243119025 31114.2118454663 -3101.0796255547 3158.6699572970
1780627083.89782 733.939857 3313.289954 -67.544303 -0.635189 0.614386 -0.467766 0.016113 0.0172256236 -0.0117792530 -0.0100632691 0.0102897848 0.0068007326 0.0087533099 162334.8112246799 -34306.5497247907 -9442.7464016729 31362.3390629998 -3119.5859302760 3178.3212148016
1780627083.96442 737.341049 3321.076431 -68.299142 -0.633017 0.611139 -0.474733 0.020692 0.0172962689 -0.0120324240 -0.0098005289 0.0106189208 0.0067425976 0.0084258253 163422.3826886536 -34604.2798924864 -9518.5432476497 31612.2244891658 -3138.2571259454 3198.1140440064
1780627084.03108 740.760413 3328.887654 -69.059342 -0.631268 0.603503 -0.486311 0.028046 0.0174863364 -0.0123947456 -0.0093741405 0.0110349131 0.0065745195 0.0078930845 164518.1002798857 -34904.8495934900 -9595.0105263194 31864.5026791434 -3157.1444044269 3218.1005990312
